level,num_samples,score_min,score_mean,score_std,score_p50,score_p90,score_p95,score_max,subset_threshold,failure_fraction,acceptance_rate,unique_contexts,largest_context_count,largest_context_share,unique_states,largest_state_count,largest_state_share
0.0,3000.0,0.37424844442931016,3.223947277172156,0.9463378553381545,3.219868150759833,4.3899284686965165,4.786252191875227,6.813665353383127,4.3899284686965165,0.0033333333333333335,0.703,3000.0,1.0,0.0003333333333333333,3000.0,1.0,0.0003333333333333333
1.0,3000.0,4.3900625113839125,4.975925371804796,0.5345131651977851,4.8132795545394345,5.781284096090204,6.116366340137057,6.813676521764548,5.781284096090204,0.041,0.5716666666666667,922.0,10.0,0.0033333333333333335,2409.0,6.0,0.002
2.0,3000.0,5.7812860436564995,6.180349980718692,0.3137120400205148,6.104111249948454,6.667993786578934,6.738596039837104,6.824679681840042,6.667993786578934,0.381,nan,143.0,93.0,0.031,1946.0,11.0,0.0036666666666666666
