level,num_samples,score_min,score_mean,score_std,score_p50,score_p90,score_p95,score_max,subset_threshold,failure_fraction,acceptance_rate,unique_contexts,largest_context_count,largest_context_share,unique_states,largest_state_count,largest_state_share
0.0,1000.0,-0.0,0.44576047250285705,1.0713640070379928,-0.0,1.6049166929465808,2.654258902347897,13.978634680986952,1.6049166929465808,0.006,0.779,1000.0,1.0,0.001,1000.0,1.0,0.001
1.0,1000.0,1.6071364154458212,3.2041763364917113,1.639900661580466,2.869192873382694,5.107387548642322,5.792041813206238,14.4542295713138,5.107387548642322,0.069,nan,149.0,10.0,0.01,879.0,5.0,0.005
